"x","y"
1296,0.320641768188538
1297,0.195460947971223
1298,0.0658195157794638
1299,-0.0459654288449931
1300,-0.121187490875678
1301,-0.151783368230538
1302,-0.132827414359516
1303,-0.0692497844627107
1304,0.0253778699816154
1305,0.135942948870081
1306,0.240004054796493
1307,0.320875401230161
1308,0.356446095439509
1309,0.340694840793779
1310,0.263699283825258
1311,0.132422372666714
1312,-0.0460940964540128
1313,-0.251319446461935
1314,-0.465614703079426
1315,-0.66005908533096
1316,-0.812479920021977
1317,-0.900426904061704
1318,-0.907383460214401
1319,-0.823027295104961
1320,-0.648317747999375
1321,-0.390073872222803
1322,-0.0667423711508835
1323,0.293813961172821
1324,0.661581608529549
1325,1.00000718293882
1326,1.27080732233829
1327,1.44662805524669
1328,1.49529415692463
1329,1.40878551465376
1330,1.17841294784516
1331,0.823772733346606
1332,0.363605505780783
1333,-0.158002358697933
1334,-0.697313052091868
1335,-1.20015121403663
1336,-1.61597142538475
1337,-1.8965691150896
1338,-2.01131268913177
1339,-1.93944065625135
1340,-1.67637907769718
1341,-1.24832631592874
1342,-0.680956587133795
1343,-0.0332250725922628
1344,0.639803447995798
1345,1.2701469841281
1346,1.80326712285984
1347,2.17454384041091
1348,2.35882639529655
1349,2.32408128273747
1350,2.07443804900027
1351,1.63281843659364
1352,1.03401919239413
1353,0.332585737795486
1354,-0.405041114441155
1355,-1.11455530087527
1356,-1.73047445553486
1357,-2.19257291219284
1358,-2.46362808568426
1359,-2.51822893276971
1360,-2.34743031922697
1361,-1.9731094099481
1362,-1.42456103703795
1363,-0.754883824824901
1364,-0.0223973725290124
1365,0.700894417660379
1366,1.36142259208881
1367,1.88780017372819
1368,2.24449888505371
1369,2.39500557124692
1370,2.33269984531723
1371,2.0624765604529
1372,1.61908768396443
1373,1.0400953593465
1374,0.383036026632347
1375,-0.285815687216314
1376,-0.909457593146612
1377,-1.42830014782004
1378,-1.79466056368718
1379,-1.9850282485968
1380,-1.98702010496805
1381,-1.80276577413784
1382,-1.46991287893691
1383,-1.01913585385378
1384,-0.50291053188797
1385,0.0221031239012479
1386,0.510117320599365
1387,0.919415770237639
1388,1.21144165420792
1389,1.37594429909971
1390,1.40947172453872
1391,1.31629444644639
1392,1.12490500853793
1393,0.864357610542028
1394,0.556810553621182
1395,0.248108399679932
1396,-0.0425118135855786
1397,-0.290504401081734
1398,-0.478694512196473
1399,-0.600345405085364
1400,-0.662610185830308
1401,-0.661991024902324
1402,-0.619765014438507
1403,-0.548287537043279
1404,-0.46127268383597
1405,-0.372889197591016
1406,-0.298344335585958
1407,-0.235263459531773
1408,-0.189783614362789
1409,-0.161724527267219
1410,-0.134191606509833
1411,-0.105107285984159
1412,-0.0654047010024268
1413,0.00278034275726153
1414,0.0920488419891023
1415,0.209675580849948
1416,0.34919622050351
1417,0.497410710067333
1418,0.634793945494499
1419,0.751533390970204
1420,0.817212568341723
1421,0.821376495521531
1422,0.753145255546079
1423,0.604424840268918
1424,0.378976062814929
1425,0.0971653879762465
1426,-0.228772527663157
1427,-0.566887630860812
1428,-0.880745118993296
1429,-1.14978664054001
1430,-1.33478780515759
1431,-1.41651894263317
1432,-1.37979456991121
1433,-1.22308565392033
1434,-0.944112098139471
1435,-0.572556078286784
1436,-0.126814172261866
1437,0.358013443653996
1438,0.834713929475861
1439,1.26717429921635
1440,1.61726750314759
1441,1.84223999240751
1442,1.92467050997754
1443,1.85201259305897
1444,1.61225927030194
1445,1.23231217929819
1446,0.733007722180018
1447,0.149761342637057
1448,-0.462316115847892
1449,-1.05534692822991
1450,-1.5783346302432
1451,-1.97753230167109
1452,-2.21199634406771
1453,-2.26494141063151
1454,-2.11103042420227
1455,-1.76940663528505
1456,-1.26295523831209
1457,-0.628671565742171
1458,0.0739399479430546
1459,0.777812736977443
1460,1.42646227077935
1461,1.94895403235406
1462,2.29628209844884
1463,2.43755668893003
1464,2.34991677484105
1465,2.0420798730178
1466,1.54450993003058
1467,0.901721098509805
1468,0.173819108904736
1469,-0.563608283478724
1470,-1.24606071268082
1471,-1.8081659624125
1472,-2.19267290348285
1473,-2.37211115870324
1474,-2.33067920445591
1475,-2.07527930151963
1476,-1.63632036244559
1477,-1.06106533694872
1478,-0.398339363321284
1479,0.280049721050383
1480,0.914651731579521
1481,1.45310390364629
1482,1.84417078614803
1483,2.0594474839267
1484,2.09021659933113
1485,1.93270673076081
1486,1.6115627589511
1487,1.1666410592259
1488,0.632927598996013
1489,0.0705216331049006
1490,-0.46904783109994
1491,-0.943927415277707
1492,-1.30444750669417
1493,-1.52646361999683
1494,-1.59718613446359
1495,-1.51554794547335
1496,-1.29522229287147
1497,-0.973010577770265
1498,-0.577690521278148
1499,-0.158810969511339
1500,0.238950320027116
1501,0.579696704013372
1502,0.83032194011686
1503,0.971133934740972
1504,0.998505649143576
1505,0.921140528319723
1506,0.75326470643915
1507,0.531796417058833
1508,0.281564568419765
1509,0.0392136781354414
1510,-0.170205295250754
1511,-0.319560821061157
1512,-0.40703226521406
1513,-0.419658537682288
1514,-0.373498931862918
1515,-0.281665350734539
1516,-0.161291914976236
1517,-0.0384792588867427
1518,0.0673276834783356
1519,0.140072730197438
1520,0.167004828703867
1521,0.143288984477536
1522,0.075344616432397
1523,-0.0284624661533744
1524,-0.153865932547812
1525,-0.276964575869064
1526,-0.382470290788433
1527,-0.448183409463877
1528,-0.46146413250531
1529,-0.411632373052407
1530,-0.304237152923742
1531,-0.136414969391149
1532,0.0658467712719132
1533,0.291115480511945
1534,0.507744542791943
1535,0.69363225660132
1536,0.821360259379809
1537,0.87483401347037
1538,0.840103584126728
1539,0.713852866167793
1540,0.506161969382674
1541,0.230992770195729
1542,-0.084160670802246
1543,-0.408708686393321
1544,-0.709534012008982
1545,-0.956039277930928
1546,-1.11689826406895
1547,-1.17730232352058
1548,-1.12216870679452
1549,-0.957625414332804
1550,-0.693785913158056
1551,-0.356510695897577
1552,0.0251954442485205
1553,0.414617183425729
1554,0.773048503723193
1555,1.066984283917
1556,1.26625726300533
1557,1.34969410201033
1558,1.3113037198199
1559,1.14760019711064
1560,0.878674938560763
1561,0.522190760434968
1562,0.117414363812919
1563,-0.304187452690971
1564,-0.698083052401892
1565,-1.03141564071337
1566,-1.26957492563578
1567,-1.39342826914777
1568,-1.38441767993505
1569,-1.25082556758473
1570,-0.99665161285327
1571,-0.650831301951959
1572,-0.244563205324432
1573,0.186284705910745
1574,0.597164327492947
1575,0.948390447214778
1576,1.20723057106772
1577,1.34445483841242
1578,1.34820745791691
1579,1.21590131766712
1580,0.962670926014308
1581,0.608950161066241
1582,0.199771954869789
1583,-0.230071110713273
1584,-0.629200079375228
1585,-0.956404267588249
1586,-1.17652224412954
1587,-1.26741625276269
1588,-1.21570045395447
1589,-1.03287355912384
1590,-0.738717722124266
1591,-0.365811786469133
1592,0.0402263041239446
1593,0.436043994574232
1594,0.776659528973446
1595,1.02848614752918
1596,1.15635357501897
1597,1.16102152137388
1598,1.03110138134972
1599,0.790905746192536
1600,0.465256363625271
1601,0.0901659498314622
1602,-0.295121362988627
1603,-0.642208755103236
1604,-0.922621983641999
1605,-1.10123724723604
1606,-1.15758160024012
1607,-1.09066887493388
1608,-0.902682377259913
1609,-0.612453820689753
1610,-0.254775557148448
1611,0.136228357208317
1612,0.519689738572746
1613,0.848924285519015
1614,1.09052782721089
1615,1.21959063020882
1616,1.20924056332725
1617,1.07099127132067
1618,0.808055744814421
1619,0.451344843305294
1620,0.037002324084086
1621,-0.385877859438856
1622,-0.778670566340939
1623,-1.087126303859
1624,-1.28157263501707
1625,-1.33990636647728
1626,-1.25067904942697
1627,-1.024257673703
1628,-0.687355023546234
1629,-0.27272119756998
1630,0.174202116479657
1631,0.599569724850467
1632,0.967524062142687
1633,1.23320744311295
1634,1.3704222123674
1635,1.36954075303756
1636,1.23139156439083
1637,0.967437564666581
1638,0.615035677576983
1639,0.205881088301858
1640,-0.222036491033995
1641,-0.616199068406592
1642,-0.947845588658883
1643,-1.18572809332163
1644,-1.30169382799396
1645,-1.29715089519995
1646,-1.17363824837592
1647,-0.941266800387977
1648,-0.631401361764671
1649,-0.275586161893516
1650,0.0989230172011657
1651,0.445265665107081
1652,0.739457462406549
1653,0.95684674355698
1654,1.07626903484023
1655,1.09209481555559
1656,1.01301109566887
1657,0.842427379618393
1658,0.606240594037214
1659,0.333251793468455
1660,0.0427766506350942
1661,-0.229814768693365
1662,-0.46013518936544
1663,-0.633258510680293
1664,-0.733172136711242
1665,-0.753756438139226
1666,-0.706220663382997
1667,-0.597231870079899
1668,-0.440448028494554
1669,-0.266231235782436
1670,-0.0857994488554357
1671,0.0777643926535848
1672,0.204747771068209
1673,0.290183372319715
1674,0.332440535176537
1675,0.322651410144335
1676,0.283487190126871
1677,0.217985780933005
1678,0.141198989863551
1679,0.0716220543879618
1680,0.0200658382849523
1681,-0.00860956000110118
1682,-0.0049719992925891
1683,0.0291640619302185
1684,0.0803385782735208
1685,0.149370623984754
1686,0.215439087455546
1687,0.263482606488808
1688,0.287300169302369
1689,0.271377125414673
1690,0.207692688715121
1691,0.103391239205525
1692,-0.042138589028064
1693,-0.219525592171476
1694,-0.402082954640705
1695,-0.58030305798391
1696,-0.727391605704676
1697,-0.820868073559586
1698,-0.843155773295134
1699,-0.787417187779891
1700,-0.637983970638208
1701,-0.410140904788974
1702,-0.115721055417553
1703,0.228397279426971
1704,0.580906094712707
1705,0.91199718429265
1706,1.18700535116248
1707,1.36670549176822
1708,1.42638384772762
1709,1.35595039626338
1710,1.14271818979591
1711,0.8055249092295
1712,0.369037602612554
1713,-0.132615653715081
1714,-0.652188496682969
1715,-1.1345051429879
1716,-1.54050921282824
1717,-1.81966199985289
1718,-1.93968420263461
1719,-1.88907527418256
1720,-1.65863126665649
1721,-1.26584408249317
1722,-0.746677648139445
1723,-0.136909328854897
1724,0.503340121852469
1725,1.11829105608299
1726,1.64962204414935
1727,2.04999564872659
1728,2.27285261804728
1729,2.30112769848574
1730,2.1240408788403
1731,1.75361330539374
1732,1.21983331734435
1733,0.572927642966024
1734,-0.138840896177219
1735,-0.842290578380669
1736,-1.47745932150188
1737,-1.9885608584456
1738,-2.32122067843594
1739,-2.44738813688053
1740,-2.35716225508836
1741,-2.05262739116952
1742,-1.56622579588427
1743,-0.943768292047394
1744,-0.239695293686178
1745,0.480024410245204
1746,1.14210380789458
1747,1.69813592094813
1748,2.08783855918294
1749,2.28398685465621
1750,2.27380663169718
1751,2.06067896334501
1752,1.66964700714881
1753,1.14654451747748
1754,0.53793371902147
1755,-0.0954880499304648
1756,-0.694358933500314
1757,-1.21201035947707
1758,-1.60138707603274
1759,-1.83944796657023
1760,-1.90910292809459
1761,-1.82163038787313
1762,-1.58469628666796
1763,-1.23905983007146
1764,-0.811673953502803
1765,-0.350041789082393
1766,0.109459952638435
1767,0.526495401546352
1768,0.875842488906721
1769,1.13218994239302
1770,1.2873568775643
1771,1.33820382619063
1772,1.29116437620719
1773,1.1602267092384
1774,0.964782660129438
1775,0.724724863001055
1776,0.461923359576332
1777,0.196837164856653
1778,-0.0540744058229264
1779,-0.279358991010011
1780,-0.465278916943614
1781,-0.615208716651024
1782,-0.719474715954079
1783,-0.787028320208634
1784,-0.813998164395342
1785,-0.810943376726535
1786,-0.772475483328086
1787,-0.709484192850478
1788,-0.616104717261841
1789,-0.49712619247565
1790,-0.35131589982416
1791,-0.181449187760516
1792,0.0105598293416293
1793,0.216736404204884
1794,0.429099980451497
1795,0.636811455905568
1796,0.82209826909074
1797,0.973052570764187
1798,1.07013166830231
1799,1.10438729047114
1800,1.05925528757275
1801,0.93696937748915
1802,0.732641661700665
1803,0.457967829838757
1804,0.12729093303629
1805,-0.238479664701242
1806,-0.613855792803102
1807,-0.967318755590384
1808,-1.27222268934016
1809,-1.49792638112284
1810,-1.62251025129031
1811,-1.62689704868891
1812,-1.506753182222
1813,-1.25879091035225
1814,-0.899546021708498
1815,-0.448701964809789
1816,0.0605391466542899
1817,0.592653943623426
1818,1.09916874031115
1819,1.54505355449143
1820,1.88237086769881
1821,2.08123786141964
1822,2.11707068975494
1823,1.97931353961965
1824,1.66901132241757
1825,1.21015286335857
1826,0.631266360610974
1827,-0.0217815417900225
1828,-0.690682060685901
1829,-1.32189619369497
1830,-1.85755116480825
1831,-2.2407091289529
1832,-2.44247559651238
1833,-2.43080260126795
1834,-2.20419457957341
1835,-1.78032023806124
1836,-1.19069606478055
1837,-0.485177562263649
1838,0.267869664378663
1839,1.00780990904077
1840,1.66314605892867
1841,2.17354057094223
1842,2.49282315704669
1843,2.59331047221663
1844,2.46207549947178
1845,2.11517752658947
1846,1.58693693606869
1847,0.918061440552968
1848,0.180061379671504
1849,-0.568281485356394
1850,-1.25736285139213
1851,-1.82885071627834
1852,-2.23168051846267
1853,-2.44061019445886
1854,-2.43471432669967
1855,-2.2231865765475
1856,-1.8302370225419
1857,-1.29292795324919
1858,-0.661201007834822
1859,0.00319414198078218
1860,0.646751883230793
1861,1.21537782105821
1862,1.65516939333186
1863,1.94371954863463
1864,2.05598604538528
1865,1.98876213334059
1866,1.7629652492337
1867,1.39973694993155
1868,0.938411634698552
1869,0.427744782285585
1870,-0.0854465079683067
1871,-0.562903015274549
1872,-0.95321750180616
1873,-1.23994427062693
1874,-1.4024597394707
1875,-1.43314914790956
1876,-1.34645827252259
1877,-1.16264716810877
1878,-0.898349813131303
1879,-0.596440836179537
1880,-0.281694436662266
1881,0.020866121279743
1882,0.280715347206881
1883,0.487728834858243
1884,0.634779931451403
1885,0.717433460642412
1886,0.743254180860415
1887,0.726418094297858
1888,0.6713706807158
1889,0.594996848642606
1890,0.511713728521763
1891,0.420077739930783
1892,0.331279250074597
1893,0.247111756123088
1894,0.158915816641124
1895,0.0686810951245652
1896,-0.0256409078923015
1897,-0.135633380717535
1898,-0.252658237990126
1899,-0.376226243048244
1900,-0.505094120562146
1901,-0.623152435367774
1902,-0.719423957856976
1903,-0.786314172200633
1904,-0.80417619211721
1905,-0.764147151543567
1906,-0.666275480257454
1907,-0.501428809883412
1908,-0.278993965668617
1909,-0.0163443338722287
1910,0.276895892129066
1911,0.571358144911954
1912,0.840172506790543
1913,1.06075470139221
1914,1.20861500385496
1915,1.25919804171933
1916,1.20971285622674
1917,1.05354705989451
1918,0.794914000586159
1919,0.4600673453874
1920,0.0694381908490741
1921,-0.34629697213541
1922,-0.744281362585642
1923,-1.0923063466427
1924,-1.36289263927226
1925,-1.51616734628897
1926,-1.54974052541862
1927,-1.45016232051268
1928,-1.22269430316126
1929,-0.886294295378658
1930,-0.472317570421073
1931,-0.00395223592252987
1932,0.467677304069823
1933,0.906436667704837
1934,1.2793560658805
1935,1.5455183559758
1936,1.68596647801647
1937,1.69051083620674
1938,1.54996732132162
1939,1.28018124189386
1940,0.90564653797871
1941,0.449965726691735
1942,-0.0434908747485309
1943,-0.529931143997635
1944,-0.976412129190516
1945,-1.33492488598495
1946,-1.57773992324036
1947,-1.68352620360247
1948,-1.64364742833301
1949,-1.4535457226104
1950,-1.14369803593925
1951,-0.729109479688258
1952,-0.255011873328883
1953,0.234322077094569
1954,0.694995479383872
1955,1.08476839029629
1956,1.36232647298428
1957,1.50743527809039
1958,1.50790004536028
1959,1.36170275035922
1960,1.09322112798988
1961,0.729626719475883
1962,0.308410417727115
1963,-0.125777127400588
1964,-0.524289547265886
1965,-0.859897938855732
1966,-1.08943826033916
1967,-1.20275805250303
1968,-1.19430146038594
1969,-1.06750111496342
1970,-0.843918484561656
1971,-0.555145471354191
1972,-0.227660846364284
1973,0.0972692932279471
1974,0.387289568226893
1975,0.617467519324183
1976,0.76579351710292
1977,0.819048978314888
1978,0.785694126576703
1979,0.666474331786147
1980,0.485291598589099
1981,0.266215984056707
1982,0.0363688433556526
1983,-0.179657799418591
1984,-0.349320675587175
1985,-0.463058166108229
1986,-0.50252441777028
1987,-0.469296656027266
1988,-0.368974399149529
1989,-0.218995779437007
1990,-0.0367793030139467
1991,0.147675824028928
1992,0.309957483220155
1993,0.428673182168561
1994,0.483968788815465
