"x","y"
1300,-1.79874881840759
1301,-1.85004586968121
1302,-1.87137504599319
1303,-1.86265989868292
1304,-1.81059836080313
1305,-1.74676372918842
1306,-1.66977992794768
1307,-1.58132882761448
1308,-1.49417735451176
1309,-1.39555858231657
1310,-1.30466112484365
1311,-1.20604235264846
1312,-1.10535946661663
1313,-1.0120921006646
1314,-0.91286173918448
1315,-0.813631377704363
1316,-0.718758589879382
1317,-0.622280380181456
1318,-0.527636938338325
1319,-0.431464523282865
1320,-0.338808746615761
1321,-0.248446429767149
1322,-0.151127284802443
1323,-0.0635935683966384
1324,0.0283741703249182
1325,0.120647703688941
1326,0.209328150003991
1327,0.301907478010479
1328,0.389058951113201
1329,0.482173419744004
1330,0.56817816293748
1331,0.656399917288832
1332,0.743398493070321
1333,0.828868095639482
1334,0.907610216074398
1335,0.991015704806914
1336,1.06937558193875
1337,1.14100797693634
1338,1.21470448577057
1339,1.28549594550138
1340,1.34971282041917
1341,1.41477063060375
1342,1.47340675329654
1343,1.53701203892941
1344,1.58976161475474
1345,1.64281698522254
1346,1.70053572398794
1347,1.74235314134512
1348,1.79479692252798
1349,1.83554405863654
1350,1.87499156751461
1351,1.91344524380467
1352,1.94402470805124
1353,1.97735632408
1354,1.99975578164061
1355,2.01886794679472
1356,2.04233768560396
1357,2.04929451372006
1358,2.05793321236971
1359,2.06374331057656
1360,2.06030312084882
1361,2.05671003379985
1362,2.0420318909615
1363,2.03270515436629
1364,2.01259915662417
1365,1.98744754728137
1366,1.96680640891494
1367,1.93255740895878
1368,1.90197794471221
1369,1.86360071708276
1370,1.82300647829544
1371,1.77583765469511
1372,1.72729275520368
1373,1.6738551414328
1374,1.61628929998864
1375,1.55123148980406
1376,1.48678526890442
1377,1.41691119310101
1378,1.33832196998732
1379,1.26011499017672
1380,1.18076128045688
1381,1.09039896360826
1382,1.00416487443294
1383,0.913190968299396
1384,0.819312013062429
1385,0.72612109577101
1386,0.623985685187468
1387,0.530794767896049
1388,0.425295616245386
1389,0.323313102983077
1390,0.223471152218029
1391,0.11468470816086
1392,0.00849751856464824
1393,-0.0955491085343031
1394,-0.207622844997979
1395,-0.315568353788368
1396,-0.428177230876359
1397,-0.537728161539693
1398,-0.649954795324602
1399,-0.765162926873551
1400,-0.869515348614968
1401,-0.982353571684808
1402,-1.08670599342623
1403,-1.18578345758511
1404,-1.28111493737379
1405,-1.3663551939611
1406,-1.44028104877718
1407,-1.49792333888196
1408,-1.53851757766928
1409,-1.55181964461654
1410,-1.5432573946275
1411,-1.5111489571686
1412,-1.45893452196759
1413,-1.39250063589192
1414,-1.3142172074207
1415,-1.23149975663373
1416,-1.13960846657279
1417,-1.04481212740843
1418,-0.952920837347485
1419,-0.850632529442712
1420,-0.756600676884511
1421,-0.660198915847202
1422,-0.562956219543112
1423,-0.467854085736283
1424,-0.376574384960274
1425,-0.283765710971936
1426,-0.193632740105174
1427,-0.10395846120211
1428,-0.0203236264877431
1429,0.0687390631303895
1430,0.151838757220441
1431,0.234326862025561
1432,0.316126928885134
1433,0.399608866278267
1434,0.477892294749485
1435,0.558469183039194
1436,0.638816725347054
1437,0.714042207393614
1438,0.792478533186065
1439,0.8647989661292
1440,0.941476972727473
1441,1.00737571817883
1442,1.07503278282436
1443,1.14681807514318
1444,1.20247270007194
1445,1.26592508838357
1446,1.32433186509452
1447,1.37669919761677
1448,1.43097774665443
1449,1.47776432695168
1450,1.52569763715818
1451,1.57179617950988
1452,1.60803284464206
1453,1.65459007895746
1454,1.68753945168314
1455,1.72354677083348
1456,1.76131240917799
1457,1.78852813235744
1458,1.8200249805314
1459,1.84395341130434
1460,1.87009885323516
1461,1.88760559651632
1462,1.90159570140913
1463,1.91742057415673
1464,1.92514188887899
1465,1.92720600271563
1466,1.93133423038892
1467,1.92712955405501
1468,1.92131945584816
1469,1.90862897818584
1470,1.89800261436015
1471,1.8786611032242
1472,1.85947248940948
1473,1.83546760997592
1474,1.80993375733004
1475,1.7785898064773
1476,1.74495239580608
1477,1.71185012575917
1478,1.66529289144376
1479,1.62408706337151
1480,1.57592440718317
1481,1.52233389609105
1482,1.46752020642908
1483,1.40483230472361
1484,1.34504945212157
1485,1.27456378703323
1486,1.20163176480516
1487,1.13229282962606
1488,1.05179238999697
1489,0.970527463761713
1490,0.892473381272346
1491,0.803640037636063
1492,0.720005202921696
1493,0.629413540091235
1494,0.5408095424368
1495,0.450141430945723
1496,0.351752004732387
1497,0.262536417793021
1498,0.161777083100576
1499,0.0625467216204591
1500,-0.0353840126291783
1501,-0.138513255800733
1502,-0.242177639596602
1503,-0.346147818034937
1504,-0.452029212988683
1505,-0.555846494105785
1506,-0.668837614496858
1507,-0.771049473741015
1508,-0.879224328513254
1509,-0.987552080606725
1510,-1.09068132377828
1511,-1.19434570757415
1512,-1.29434055566043
1513,-1.39471764704979
1514,-1.48966688353539
1515,-1.57735349726243
1516,-1.66626328955933
1517,-1.7411065283028
1518,-1.79683760189218
1519,-1.83567352148532
1520,-1.83597931612779
1521,-1.80776976036033
1522,-1.75104485418294
1523,-1.68399937882234
1524,-1.6116789458792
1525,-1.53049046830456
1526,-1.45029582331793
1527,-1.36948958904637
1528,-1.28921849539913
1529,-1.21223469415839
1530,-1.12951724337142
1531,-1.06086634613787
1532,-0.98594665873378
1533,-0.913243982487562
1534,-0.850785426763944
1535,-0.781981632209164
1536,-0.721434293000957
1537,-0.660198915847202
1538,-0.602709523063652
1539,-0.547895833401677
1540,-0.491323824545524
1541,-0.441937989787315
1542,-0.393010846992804
1543,-0.338579400633911
1544,-0.297373572561659
1545,-0.248828673070231
1546,-0.205864525803801
1547,-0.161982994609975
1548,-0.124217356265462
1549,-0.08920386970314
1550,-0.0503679501099973
1551,-0.0218525997000715
1552,0.00643340472800488
1553,0.0372422149564233
1554,0.0584949426077889
1555,0.0821175787382636
1556,0.10291161442593
1557,0.119118730476612
1558,0.1386131389338
1559,0.148092772850236
1560,0.164605683543384
1561,0.174161766120437
1562,0.180889248254682
1563,0.192356547347145
1564,0.19931337546324
1565,0.202141975906047
1566,0.207493382149197
1567,0.212997685713579
1568,0.210857123216319
1569,0.211850955804333
1570,0.208945906700909
1571,0.206423100900567
1572,0.199389824123856
1573,0.190598228152968
1574,0.185781962534133
1575,0.171486062998862
1576,0.161547737118727
1577,0.148933708117017
1578,0.135478743848527
1579,0.119653871100927
1580,0.104975728262574
1581,0.0890744068543579
1582,0.0721792528581285
1583,0.0530670877040228
1584,0.04137044262971
1585,0.0204235096208102
1586,0.00360480428519732
1587,-0.0109968898925395
1588,-0.0307970929921931
1589,-0.047080657703491
1590,-0.0668044121425282
1591,-0.0821705929264292
1592,-0.0990657469226586
1593,-0.119936231270942
1594,-0.133161849557583
1595,-0.146081673201759
1596,-0.16656991424696
1597,-0.173220947720589
1598,-0.186905257970928
1599,-0.194167880729489
1600,-0.200513119560652
1601,-0.205711628482568
1602,-0.203571065985309
1603,-0.208310882943527
1604,-0.203647514645925
1605,-0.199137043669556
1606,-0.197531621796611
1607,-0.188510679843873
1608,-0.182547684315792
1609,-0.171233282544562
1610,-0.160836264700728
1611,-0.150515695517511
1612,-0.131556427684638
1613,-0.120012679931558
1614,-0.104722947808274
1615,-0.0811767603384158
1616,-0.0690214233004043
1617,-0.0460103764548611
1618,-0.0280449412100018
1619,-0.0066393162374035
1620,0.0154543466807428
1621,0.0302853868403288
1622,0.0571188667166933
1623,0.0717970095550465
1624,0.0883863689088102
1625,0.106886944777984
1626,0.120724152349557
1627,0.133414630011883
1628,0.144881929104347
1629,0.154590909002632
1630,0.165905310773863
1631,0.168122321931739
1632,0.177219712545093
1633,0.179666069684819
1634,0.180201210309134
1635,0.18157728620023
1636,0.179971864327285
1637,0.175384944690299
1638,0.168045873271123
1639,0.160859699173179
1640,0.149239502759483
1641,0.1334910786725
1642,0.115984335391339
1643,0.101076846571136
1644,0.0740140207129226
1645,0.0510794225279959
1646,0.0274567863975212
1647,-0.00335202383089722
1648,-0.0333963474531515
1649,-0.0667279634819117
1650,-0.0999066821894393
1651,-0.137901666515801
1652,-0.177502072715108
1653,-0.217178927575032
1654,-0.259760831538379
1655,-0.307311898441794
1656,-0.349893802405142
1657,-0.399126739842118
1658,-0.452029212988683
1659,-0.499580279892098
1660,-0.557681261960579
1661,-0.610965978410226
1662,-0.672583598867063
1663,-0.730149440311229
1664,-0.791002574161902
1665,-0.858506741486203
1666,-0.920583053906738
1667,-0.985258620788232
1668,-1.05704391310705
1669,-1.12286620989779
1670,-1.19579823212586
1671,-1.26529006462619
1672,-1.34128003327891
1673,-1.41467074747068
1674,-1.48668538577135
1675,-1.56825610664907
1676,-1.64118812887714
1677,-1.71916576270589
1678,-1.80035424028053
1679,-1.87871411741237
1680,-1.95944390302331
1681,-2.04170266184658
1682,-2.0929997131202
1683,-2.01074095429693
1684,-1.9305463093103
1685,-1.84094847906785
1686,-1.75387345462575
1687,-1.67046796589323
1688,-1.57888247047476
1689,-1.48989622951724
1690,-1.40182737248712
1691,-1.31085346635358
1692,-1.21758610040154
1693,-1.12791182149848
1694,-1.03441510956459
1695,-0.942294473521803
1696,-0.847345237036205
1697,-0.754230768405402
1698,-0.662415927005079
1699,-0.562726873561263
1700,-0.473817081264363
1701,-0.377262422905821
1702,-0.282389635080841
1703,-0.189963204395585
1704,-0.097307427728481
1705,-0.00426940775829441
1706,0.087621882302646
1707,0.179054480399888
1708,0.26620595350261
1709,0.360849395345741
1710,0.445783857290587
1711,0.533241125035774
1712,0.621692225368976
1713,0.70303360026485
1714,0.787738716227847
1715,0.865792798717214
1716,0.94644613566754
1717,1.02358283422951
1718,1.09483298592402
1719,1.17051715993428
1720,1.24054413305892
1721,1.30231465083699
1722,1.37341190521026
1723,1.43028970870888
1724,1.48846713943798
1725,1.54381596972427
1726,1.59541881564035
1727,1.64457530441671
1728,1.68746300302253
1729,1.73073294493142
1730,1.76995110782765
1731,1.80213599394716
1732,1.83279190685435
1733,1.86245398717352
1734,1.88225419027317
1735,1.90197794471221
1736,1.91764992013858
1737,1.92735890003686
1738,1.93446862547419
1739,1.93485086877727
1740,1.93645629065022
1741,1.92537123486083
1742,1.91650319022933
1743,1.90258953399714
1744,1.88103101170331
1745,1.85580295369989
1746,1.83034554971462
1747,1.79609654975846
1748,1.75985988462628
1749,1.71850115923279
1750,1.67630149857253
1751,1.62813884238418
1752,1.57279001209789
1753,1.52279258805475
1754,1.46239814616778
1755,1.399175103838
1756,1.33847486730856
1757,1.26898303480823
1758,1.19880316436235
1759,1.12869974257709
1760,1.05033986544526
1761,0.977560740538424
1762,0.892091137969264
1763,0.815107336728526
1764,0.731778296656625
1765,0.64340364498404
1766,0.56091554017892
1767,0.474681451003595
1768,0.384701377458065
1769,0.298237942300891
1770,0.210933571876936
1771,0.122711817525584
1772,0.0356367930834784
1773,-0.0508266420736958
1774,-0.132320914290803
1775,-0.217484722217498
1776,-0.295462356046249
1777,-0.368470826934933
1778,-0.443314065678411
1779,-0.508983465147918
1780,-0.568307625786262
1781,-0.625491223927346
1782,-0.67457126404309
1783,-0.712336902387603
1784,-0.749032259483486
1785,-0.768908911243756
1786,-0.787485935773546
1787,-0.787944627737245
1788,-0.785804065239985
1789,-0.772807792935193
1790,-0.746127210380061
1791,-0.717994103273218
1792,-0.680840054213637
1793,-0.630689732849263
1794,-0.584744087818793
1795,-0.527178246374627
1796,-0.465637074578406
1797,-0.401878891624309
1798,-0.336133043494186
1799,-0.263889059211666
1800,-0.193021150820242
1801,-0.118942398682929
1802,-0.0453987871699299
1803,0.0327317439800544
1804,0.109256853257094
1805,0.183641400036873
1806,0.265670812878295
1807,0.340896294924855
1808,0.417880096165593
1809,0.496698665261124
1810,0.57330022319878
1811,0.647914115960409
1812,0.724056981934366
1813,0.798059285411063
1814,0.873131870136391
1815,0.94239435665487
1816,1.01639666013157
1817,1.08940513102025
1818,1.15377490325928
1819,1.22785365539659
1820,1.29337015754487
1821,1.35942180031746
1822,1.42425026452018
1823,1.48663237158318
1824,1.54886158132495
1825,1.60505134687802
1826,1.66231139367972
1827,1.71880695387526
1828,1.76612867479683
1829,1.81566740687627
1830,1.86551193359818
1831,1.90236018801529
1832,1.94639461653035
1833,1.98148455175329
1834,2.0150455137639
1835,2.04524273470739
1836,2.0713881766382
1837,2.09738072124779
1838,2.11855700023854
1839,2.13216486182826
1840,2.15295889751593
1841,2.1602979689351
1842,2.16786638633613
1843,2.17428807382791
1844,2.17298844659743
1845,2.16893666758476
1846,2.16144469884435
1847,2.15013029707312
1848,2.13254710513134
1849,2.11091213417689
1850,2.08698370340395
1851,2.05808610969094
1852,2.0192501900978
1853,1.98515408746288
1854,1.94043162100227
1855,1.89280410543824
1856,1.84318892469818
1857,1.78753429976942
1858,1.7320325721619
1859,1.66643962135301
1860,1.60329302768385
1861,1.53563596303831
1862,1.45979889170682
1863,1.38679042081814
1864,1.30919503029247
1865,1.22372542772331
1866,1.14246050148805
1867,1.05362715785176
1868,0.963188392342537
1869,0.87122065362098
1870,0.772143189462096
1871,0.680099002079923
1872,0.573682466501862
1873,0.473458272433732
1874,0.373081181044369
1875,0.265365018235829
1876,0.160936147833795
1877,0.0601003644807338
1878,-0.0479215929702717
1879,-0.150133452214429
1880,-0.254256527973997
1881,-0.355092311327059
1882,-0.456616132625668
1883,-0.555464250802703
1884,-0.650031243985218
1885,-0.741616739403692
1886,-0.832819991519085
1887,-0.909956690081056
1888,-0.987857875249191
1889,-1.05734970774952
1890,-1.11002283491423
1891,-1.16002025895737
1892,-1.19212869641627
1893,-1.21231114281901
1894,-1.21705095977723
1895,-1.20925319639435
1896,-1.1880769174036
1897,-1.15466885271423
1898,-1.11162825678718
1899,-1.0637713952413
1900,-1.00444723460295
1901,-0.943670549412898
1902,-0.882205826277294
1903,-0.811490815207103
1904,-0.744139545204035
1905,-0.676864723861583
1906,-0.605002982882145
1907,-0.534440869133187
1908,-0.468847918324296
1909,-0.396068793417461
1910,-0.332463507784598
1911,-0.263124572605502
1912,-0.202271438754829
1913,-0.138971947764431
1914,-0.0768191866832796
1915,-0.0233815729124001
1916,0.0347958578166977
1917,0.0890744068543579
1918,0.13647257643654
1919,0.187616730388927
1920,0.233180132116315
1921,0.277902598576923
1922,0.318879080667325
1923,0.358632384187865
1924,0.400449801545048
1925,0.431487957755316
1926,0.468947801457363
1927,0.502738109449822
1928,0.531788600484063
1929,0.560380399554605
1930,0.590501171837475
1931,0.612518386095005
1932,0.637058406152877
1933,0.655558982022051
1934,0.675359185121705
1935,0.688890598050812
1936,0.699746307858343
1937,0.713965758732999
1938,0.717941089085052
1939,0.722528008722037
1940,0.727802966304571
1941,0.726732685055941
1942,0.723063149346352
1943,0.719928754261079
1944,0.712742580163136
1945,0.704715470798411
1946,0.6925601337604
1947,0.680404796722389
1948,0.669625535575473
1949,0.64638514274808
1950,0.633924011067603
1951,0.611295207525142
1952,0.585837803539873
1953,0.562597410712481
1954,0.533852714320706
1955,0.501973622843658
1956,0.468183314851199
1957,0.430647022488535
1958,0.393645870750186
1959,0.346859290452936
1960,0.303283553901575
1961,0.257796600834803
1962,0.203747397778992
1963,0.154743806323865
1964,0.0997772193406572
1965,0.0461867082485447
1966,-0.0126787604261008
1967,-0.0713148831188972
1968,-0.129262967866146
1969,-0.193250496802092
1970,-0.258384755647284
1971,-0.317785364946244
1972,-0.389570657265065
1973,-0.454552018789025
1974,-0.52282067271949
1975,-0.59292409450475
1976,-0.661804337720147
1977,-0.734583462626982
1978,-0.800405759417722
1979,-0.872267500397159
1980,-0.941835781558104
1981,-1.00490592656665
1982,-1.0684347635389
1983,-1.12921144872896
1984,-1.18280195982107
1985,-1.22966498877894
1986,-1.27362296863338
1987,-1.30856000653508
1988,-1.33432320516282
1989,-1.35129480781966
1990,-1.36406173414261
1991,-1.36230341494843
1992,-1.35412340826247
1993,-1.33799274087241
1994,-1.31261178554775
1995,-1.28554895968954
1996,-1.24174387715633
1997,-1.20634814729093
1998,-1.15994381029676
1999,-1.10910545098684
